   2.6287093163   8.4800043106
   2.6324772835   8.5000047684
   2.6362335682   8.5200052261
   2.6399786472   8.5400056839
   2.6437122822   8.5600061417
   2.6474344730   8.5800065994
   2.6511452198   8.6000070572
   2.6548447609   8.6200075150
   2.6585328579   8.6400079727
   2.6622097492   8.6600084305
   2.6658751965   8.6800088882
   2.6695294380   8.7000093460
   2.6731724739   8.7200098038
   2.6768043041   8.7400102615
   2.6804246902   8.7600107193
   2.6840341091   8.7800111771
   2.6876323223   8.8000116348
   2.6912193298   8.8200120926
   2.6947951317   8.8400125504
   2.6983599663   8.8600130081
   2.7019135952   8.8800134659
   2.7054562569   8.9000139236
   2.7089877129   8.9200143814
   2.7125082016   8.9400148392
   2.7160177231   8.9600152969
   2.7195162773   8.9800157547
   2.7230038643   9.0000162125
   2.7264804840   9.0200166702
   2.7299461365   9.0400171280
   2.7334008217   9.0600175858
   2.7368445396   9.0800180435
   2.7402775288   9.1000185013
   2.7436995506   9.1200189590
   2.7471108437   9.1400194168
   2.7505111694   9.1600198746
   2.7539007664   9.1800203323
   2.7572796345   9.2000207901
   2.7606477737   9.2200212479
   2.7640051842   9.2400217056
   2.7673518658   9.2600221634
   2.7706878185   9.2800226212
   2.7740132809   9.3000230789
   2.7773280144   9.3200235367
   2.7806322575   9.3400239944
   2.7839257717   9.3600244522
   2.7872087955   9.3800249100
   2.7904813290   9.4000253677
   2.7937431335   9.4200258255
   2.7969944477   9.4400262833
   2.8002352715   9.4600267410
   2.8034658432   9.4800271988
   2.8066859245   9.5000276566
   2.8098955154   9.5200281143
   2.8130946159   9.5400285721
   2.8162834644   9.5600290298
   2.8194620609   9.5800294876
   2.8226301670   9.6000299454
   2.8257880211   9.6200304031
   2.8289356232   9.6400308609
   2.8320729733   9.6600313187
   2.8352000713   9.6800317764
   2.8383169174   9.7000322342
   2.8414235115   9.7200326920
   2.8445200920   9.7400331497
   2.8476064205   9.7600336075
   2.8506827354   9.7800340652
   2.8537487984   9.8000345230
   2.8568048477   9.8200349808
   2.8598508835   9.8400354385
   2.8628869057   9.8600358963
   2.8659129143   9.8800363541
   2.8689289093   9.9000368118
   2.8719348907   9.9200372696
   2.8749308586   9.9400377274
   2.8779170513   9.9600381851
   2.8808932304   9.9800386429
   2.8838596344  10.0000391006
   2.8868160248  10.0200395584
   2.8897626400  10.0400400162
   2.8926994801  10.0600404739
   2.8956265450  10.0800409317
   2.8985438347  10.1000413895
   2.9014513493  10.1200418472
   2.9043490887  10.1400423050
   2.9072372913  10.1600427628
   2.9101157188  10.1800432205
   2.9129846096  10.2000436783
   2.9158437252  10.2200441360
   2.9186933041  10.2400445938
   2.9215333462  10.2600450516
   2.9243638515  10.2800455093
   2.9271848202  10.3000459671
   2.9299962521  10.3200464249
   2.9327981472  10.3400468826
   2.9355907440  10.3600473404
   2.9383738041  10.3800477982
   2.9411475658  10.4000482559
   2.9439117908  10.4200487137
   2.9466667175  10.4400491714
   2.9494123459  10.4600496292
   2.9521486759  10.4800500870
   2.9548757076  10.5000505447
   2.9575934410  10.5200510025
   2.9603018761  10.5400514603
   2.9630010128  10.5600519180
   2.9656910896  10.5800523758
   2.9683718681  10.6000528336
   2.9710435867  10.6200532913
   2.9737060070  10.6400537491
   2.9763593674  10.6600542068
   2.9790036678  10.6800546646
   2.9816389084  10.7000551224
   2.9842650890  10.7200555801
   2.9868822098  10.7400560379
   2.9894902706  10.7600564957
   2.9920895100  10.7800569534
   2.9946796894  10.8000574112
   2.9972610474  10.8200578690
   2.9998333454  10.8400583267
   3.0023968220  10.8600587845
   3.0049514771  10.8800592422
   3.0074973106  10.9000597000
   3.0100343227  10.9200601578
   3.0125625134  10.9400606155
   3.0150818825  10.9600610733
   3.0175926685  10.9800615311
   3.0200946331  11.0000619888
   3.0225880146  11.0200624466
   3.0250725746  11.0400629044
   3.0275485516  11.0600633621
   3.0300159454  11.0800638199
   3.0324747562  11.1000642776
   3.0349249840  11.1200647354
   3.0373666286  11.1400651932
   3.0397996902  11.1600656509
   3.0422244072  11.1800661087
   3.0446405411  11.2000665665
   3.0470480919  11.2200670242
   3.0494472980  11.2400674820
   3.0518381596  11.2600679398
   3.0542206764  11.2800683975
   3.0565946102  11.3000688553
   3.0589601994  11.3200693130
   3.0613176823  11.3400697708
   3.0636668205  11.3600702286
   3.0660076141  11.3800706863
   3.0683400631  11.4000711441
   3.0706644058  11.4200716019
   3.0729804039  11.4400720596
   3.0752882957  11.4600725174
   3.0775880814  11.4800729752
   3.0798797607  11.5000734329
   3.0821633339  11.5200738907
   3.0844388008  11.5400743484
   3.0867061615  11.5600748062
   3.0889654160  11.5800752640
   3.0912165642  11.6000757217
   3.0934598446  11.6200761795
   3.0956950188  11.6400766373
   3.0979223251  11.6600770950
   3.1001417637  11.6800775528
   3.1023533344  11.7000780106
   3.1045567989  11.7200784683
   3.1067523956  11.7400789261
   3.1089403629  11.7600793839
   3.1111204624  11.7800798416
   3.1132926941  11.8000802994
   3.1154570580  11.8200807571
   3.1176137924  11.8400812149
   3.1197628975  11.8600816727
   3.1219041348  11.8800821304
   3.1240377426  11.9000825882
   3.1261637211  11.9200830460
   3.1282820702  11.9400835037
   3.1303927898  11.9600839615
   3.1324958801  11.9800844193
   3.1345913410  12.0000848770
   3.1366794109  12.0200853348
   3.1387598515  12.0400857925
   3.1408326626  12.0600862503
   3.1428980827  12.0800867081
   3.1449561119  12.1000871658
   3.1470067501  12.1200876236
   3.1490497589  12.1400880814
   3.1510853767  12.1600885391
   3.1531138420  12.1800889969
   3.1551349163  12.2000894547
   3.1571485996  12.2200899124
   3.1591548920  12.2400903702
   3.1611540318  12.2600908279
   3.1631457806  12.2800912857
   3.1651303768  12.3000917435
   3.1671078205  12.3200922012
   3.1690778732  12.3400926590
   3.1710407734  12.3600931168
   3.1729965210  12.3800935745
   3.1749451160  12.4000940323
   3.1768867970  12.4200944901
   3.1788213253  12.4400949478
   3.1807487011  12.4600954056
   3.1826691628  12.4800958633
   3.1845824718  12.5000963211
   3.1864888668  12.5200967789
   3.1883883476  12.5400972366
   3.1902806759  12.5600976944
   3.1921660900  12.5800981522
   3.1940445900  12.6000986099
   3.1959161758  12.6200990677
   3.1977808475  12.6400995255
   3.1996388435  12.6600999832
   3.2014899254  12.6801004410
   3.2033343315  12.7001008987
   3.2051718235  12.7201013565
   3.2070026398  12.7401018143
   3.2088265419  12.7601022720
   3.2106437683  12.7801027298
   3.2124543190  12.8001031876
   3.2142581940  12.8201036453
   3.2160553932  12.8401041031
   3.2178459167  12.8601045609
   3.2196297646  12.8801050186
   3.2214071751  12.9001054764
   3.2231779099  12.9201059341
   3.2249422073  12.9401063919
   3.2266998291  12.9601068497
   3.2284510136  12.9801073074
   3.2301957607  13.0001077652
   3.2319340706  13.0201082230
   3.2336657047  13.0401086807
   3.2353911400  13.0601091385
   3.2371101379  13.0801095963
   3.2388226986  13.1001100540
   3.2405288219  13.1201105118
   3.2422285080  13.1401109695
   3.2439219952  13.1601114273
   3.2456090450  13.1801118851
   3.2472898960  13.2001123428
   3.2489645481  13.2201128006
   3.2506330013  13.2401132584
   3.2522950172  13.2601137161
   3.2539508343  13.2801141739
   3.2556004524  13.3001146317
   3.2572441101  13.3201150894
   3.2588815689  13.3401155472
   3.2605128288  13.3601160049
   3.2621378899  13.3801164627
   3.2637569904  13.4001169205
   3.2653698921  13.4201173782
   3.2669768333  13.4401178360
   3.2685778141  13.4601182938
   3.2701728344  13.4801187515
   3.2717616558  13.5001192093
   3.2733445168  13.5201196671
   3.2749214172  13.5401201248
   3.2764925957  13.5601205826
   3.2780578136  13.5801210403
   3.2796170712  13.6001214981
   3.2811703682  13.6201219559
   3.2827179432  13.6401224136
   3.2842595577  13.6601228714
   3.2857954502  13.6801233292
   3.2873256207  13.7001237869
   3.2888498306  13.7201242447
   3.2903683186  13.7401247025
   3.2918810844  13.7601251602
   3.2933881283  13.7801256180
   3.2948894501  13.8001260757
   3.2963850498  13.8201265335
   3.2978751659  13.8401269913
   3.2993595600  13.8601274490
   3.3008382320  13.8801279068
   3.3023114204  13.9001283646
   3.3037791252  13.9201288223
   3.3052411079  13.9401292801
   3.3066976070  13.9601297379
   3.3081486225  13.9801301956
   3.3095941544  14.0001306534
   3.3110342026  14.0201311111
   3.3124687672  14.0401315689
   3.3138978481  14.0601320267
   3.3153214455  14.0801324844
   3.3167395592  14.1001329422
   3.3181524277  14.1201334000
   3.3195598125  14.1401338577
   3.3209617138  14.1601343155
   3.3223583698  14.1801347733
   3.3237497807  14.2001352310
   3.3251357079  14.2201356888
   3.3265163898  14.2401361465
   3.3278918266  14.2601366043
   3.3292620182  14.2801370621
   3.3306269646  14.3001375198
   3.3319866657  14.3201379776
   3.3333411217  14.3401384354
   3.3346905708  14.3601388931
   3.3360347748  14.3801393509
   3.3373737335  14.4001398087
   3.3387076855  14.4201402664
   3.3400363922  14.4401407242
   3.3413600922  14.4601411819
   3.3426787853  14.4801416397
   3.3439924717  14.5001420975
   3.3453009129  14.5201425552
   3.3466043472  14.5401430130
   3.3479027748  14.5601434708
   3.3491961956  14.5801439285
   3.3504846096  14.6001443863
   3.3517682552  14.6201448441
   3.3530468941  14.6401453018
   3.3543205261  14.6601457596
   3.3555893898  14.6801462173
   3.3568532467  14.7001466751
   3.3581123352  14.7201471329
   3.3593664169  14.7401475906
   3.3606157303  14.7601480484
   3.3618602753  14.7801485062
   3.3631000519  14.8001489639
   3.3643350601  14.8201494217
   3.3655653000  14.8401498795
   3.3667907715  14.8601503372
   3.3680114746  14.8801507950
   3.3692274094  14.9001512527
   3.3704385757  14.9201517105
   3.3716452122  14.9401521683
   3.3728470802  14.9601526260
   3.3740444183  14.9801530838
   3.3752369881  15.0001535416
   3.3764250278  15.0201539993
   3.3776085377  15.0401544571
   3.3787872791  15.0601549149
   3.3799614906  15.0801553726
   3.3811311722  15.1001558304
   3.3822963238  15.1201562881
   3.3834569454  15.1401567459
   3.3846130371  15.1601572037
   3.3857645988  15.1801576614
   3.3869118690  15.2001581192
   3.3880546093  15.2201585770
   3.3891928196  15.2401590347
   3.3903267384  15.2601594925
   3.3914561272  15.2801599503
   3.3925812244  15.3001604080
   3.3937017918  15.3201608658
   3.3948180676  15.3401613235
   3.3959300518  15.3601617813
   3.3970377445  15.3801622391
   3.3981409073  15.4001626968
   3.3992397785  15.4201631546
   3.4003343582  15.4401636124
   3.4014248848  15.4601640701
   3.4025111198  15.4801645279
   3.4035930634  15.5001649857
   3.4046707153  15.5201654434
   3.4057440758  15.5401659012
   3.4068133831  15.5601663589
   3.4078783989  15.5801668167
   3.4089393616  15.6001672745
   3.4099960327  15.6201677322
   3.4110486507  15.6401681900
   3.4120972157  15.6601686478
   3.4131417274  15.6801691055
   3.4141819477  15.7001695633
   3.4152181149  15.7201700211
   3.4162502289  15.7401704788
   3.4172782898  15.7601709366
   3.4183022976  15.7801713943
   3.4193224907  15.8001718521
   3.4203386307  15.8201723099
   3.4213507175  15.8401727676
   3.4223587513  15.8601732254
   3.4233629704  15.8801736832
   3.4243631363  15.9001741409
   3.4253594875  15.9201745987
   3.4263517857  15.9401750565
   3.4273402691  15.9601755142
   3.4283249378  15.9801759720
   3.4293055534  16.0001754761
   3.4302823544  16.0201759338
   3.4312553406  16.0401763916
   3.4322245121  16.0601768494
   3.4331898689  16.0801773071
   3.4341514111  16.1001777649
   3.4351091385  16.1201782227
   3.4360630512  16.1401786804
   3.4370133877  16.1601791382
   3.4379599094  16.1801795959
   3.4389026165  16.2001800537
   3.4398417473  16.2201805115
   3.4407770634  16.2401809692
   3.4417088032  16.2601814270
   3.4426367283  16.2801818848
   3.4435610771  16.3001823425
   3.4444816113  16.3201828003
   3.4453985691  16.3401832581
   3.4463119507  16.3601837158
   3.4472217560  16.3801841736
   3.4481279850  16.4001846313
   3.4490306377  16.4201850891
   3.4499297142  16.4401855469
   3.4508252144  16.4601860046
   3.4517171383  16.4801864624
   3.4526054859  16.5001869202
   3.4534902573  16.5201873779
   3.4543716908  16.5401878357
   3.4552495480  16.5601882935
   3.4561238289  16.5801887512
   3.4569947720  16.6001892090
   3.4578621387  16.6201896667
   3.4587261677  16.6401901245
   3.4595868587  16.6601905823
   3.4604439735  16.6801910400
   3.4612977505  16.7001914978
   3.4621481895  16.7201919556
   3.4629952908  16.7401924133
   3.4638390541  16.7601928711
   3.4646792412  16.7801933289
   3.4655160904  16.8001937866
   3.4663496017  16.8201942444
   3.4671800137  16.8401947021
   3.4680070877  16.8601951599
   3.4688308239  16.8801956177
   3.4696512222  16.9001960754
   3.4704682827  16.9201965332
   3.4712822437  16.9401969910
   3.4720928669  16.9601974487
   3.4729003906  16.9801979065
   3.4737045765  17.0001983643
   3.4745056629  17.0201988220
   3.4753034115  17.0401992798
   3.4760980606  17.0601997375
   3.4768896103  17.0802001953
   3.4776780605  17.1002006531
   3.4784631729  17.1202011108
   3.4792451859  17.1402015686
   3.4800240993  17.1602020264
   3.4807999134  17.1802024841
   3.4815726280  17.2002029419
   3.4823422432  17.2202033997
   3.4831087589  17.2402038574
   3.4838721752  17.2602043152
   3.4846327305  17.2802047729
   3.4853901863  17.3002052307
   3.4861445427  17.3202056885
   3.4868957996  17.3402061462
   3.4876441956  17.3602066040
   3.4883894920  17.3802070618
   3.4891319275  17.4002075195
   3.4898712635  17.4202079773
   3.4906077385  17.4402084351
   3.4913413525  17.4602088928
   3.4920718670  17.4802093506
   3.4927995205  17.5002098083
   3.4935243130  17.5202102661
   3.4942462444  17.5402107239
   3.4949650764  17.5602111816
   3.4956810474  17.5802116394
   3.4963941574  17.6002120972
   3.4971044064  17.6202125549
   3.4978117943  17.6402130127
   3.4985163212  17.6602134705
   3.4992182255  17.6802139282
   3.4999172688  17.7002143860
   3.5006134510  17.7202148438
   3.5013067722  17.7402153015
   3.5019974709  17.7602157593
   3.5026853085  17.7802162170
   3.5033702850  17.8002166748
   3.5040526390  17.8202171326
   3.5047321320  17.8402175903
   3.5054090023  17.8602180481
   3.5060830116  17.8802185059
   3.5067543983  17.9002189636
   3.5074231625  17.9202194214
   3.5080890656  17.9402198792
   3.5087523460  17.9602203369
   3.5094130039  17.9802207947
   3.5100710392  18.0002212524
   3.5107264519  18.0202217102
   3.5113792419  18.0402221680
   3.5120294094  18.0602226257
   3.5126769543  18.0802230835
   3.5133218765  18.1002235413
   3.5139641762  18.1202239990
   3.5146038532  18.1402244568
   3.5152409077  18.1602249146
   3.5158753395  18.1802253723
   3.5165073872  18.2002258301
   3.5171368122  18.2202262878
   3.5177636147  18.2402267456
   3.5183880329  18.2602272034
   3.5190098286  18.2802276611
   3.5196292400  18.3002281189
   3.5202460289  18.3202285767
   3.5208604336  18.3402290344
   3.5214722157  18.3602294922
   3.5220816135  18.3802299500
   3.5226886272  18.4002304077
   3.5232930183  18.4202308655
   3.5238950253  18.4402313232
   3.5244946480  18.4602317810
   3.5250918865  18.4802322388
   3.5256867409  18.5002326965
   3.5262792110  18.5202331543
   3.5268690586  18.5402336121
   3.5274565220  18.5602340698
   3.5280418396  18.5802345276
   3.5286247730  18.6002349854
   3.5292053223  18.6202354431
   3.5297834873  18.6402359009
