   0.0000000000   0.0000000000
   0.0031392002   0.0199999996
   0.0062783775   0.0399999991
   0.0094175078   0.0599999987
   0.0125565706   0.0799999982
   0.0156955477   0.0999999940
   0.0188344233   0.1199999899
   0.0219731797   0.1399999857
   0.0251118019   0.1599999815
   0.0282502733   0.1799999774
   0.0313885808   0.1999999732
   0.0345267095   0.2199999690
   0.0376646444   0.2399999648
   0.0408023708   0.2599999607
   0.0439398736   0.2799999714
   0.0470771417   0.2999999821
   0.0502141602   0.3199999928
   0.0533509180   0.3400000036
   0.0564874001   0.3600000143
   0.0596235916   0.3800000250
   0.0627594814   0.4000000358
   0.0658950582   0.4200000465
   0.0690303072   0.4400000572
   0.0721652135   0.4600000679
   0.0752997696   0.4800000787
   0.0784339607   0.5000000596
   0.0815677717   0.5200000405
   0.0847011954   0.5400000215
   0.0878342167   0.5600000024
   0.0909668207   0.5799999833
   0.0940990001   0.5999999642
   0.0972307399   0.6199999452
   0.1003620252   0.6399999261
   0.1034928486   0.6599999070
   0.1066231951   0.6799998879
   0.1097530574   0.6999998689
   0.1128824204   0.7199998498
   0.1160112694   0.7399998307
   0.1191395968   0.7599998116
   0.1222673878   0.7799997926
   0.1253946275   0.7999997735
   0.1285213232   0.8199997544
   0.1316474378   0.8399997354
   0.1347729713   0.8599997163
   0.1378979087   0.8799996972
   0.1410222501   0.8999996781
   0.1441459805   0.9199996591
   0.1472690850   0.9399996400
   0.1503915489   0.9599996209
   0.1535133570   0.9799996018
   0.1566345096   0.9999995828
   0.1597549766   1.0199996233
   0.1628747731   1.0399996042
   0.1659938693   1.0599995852
   0.1691122651   1.0799995661
   0.1722299308   1.0999995470
   0.1753468663   1.1199995279
   0.1784630716   1.1399995089
   0.1815785170   1.1599994898
   0.1846932024   1.1799994707
   0.1878071129   1.1999994516
   0.1909202486   1.2199994326
   0.1940325797   1.2399994135
   0.1971441060   1.2599993944
   0.2002548128   1.2799993753
   0.2033647001   1.2999993563
   0.2064737380   1.3199993372
   0.2095819265   1.3399993181
   0.2126892656   1.3599992990
   0.2157957256   1.3799992800
   0.2189013064   1.3999992609
   0.2220059931   1.4199992418
   0.2251097709   1.4399992228
   0.2282126397   1.4599992037
   0.2313145846   1.4799991846
   0.2344155908   1.4999991655
   0.2375156432   1.5199991465
   0.2406147420   1.5399991274
   0.2437128723   1.5599991083
   0.2468100190   1.5799990892
   0.2499061823   1.5999990702
   0.2530013621   1.6199990511
   0.2560955286   1.6399990320
   0.2591886520   1.6599990129
   0.2622807622   1.6799989939
   0.2653718293   1.6999989748
   0.2684618235   1.7199989557
   0.2715507746   1.7399989367
   0.2746386528   1.7599989176
   0.2777254283   1.7799988985
   0.2808111310   1.7999988794
   0.2838957310   1.8199988604
   0.2869791985   1.8399988413
   0.2900615633   1.8599988222
   0.2931427956   1.8799988031
   0.2962228656   1.8999987841
   0.2993017733   1.9199987650
   0.3023795187   1.9399987459
   0.3054561019   1.9599987268
   0.3085314929   1.9799987078
   0.3116056919   1.9999986887
   0.3146786690   2.0199987888
   0.3177504539   2.0399987698
   0.3208209872   2.0599987507
   0.3238902986   2.0799987316
   0.3269583583   2.0999987125
   0.3300251663   2.1199986935
   0.3330907226   2.1399986744
   0.3361549973   2.1599986553
   0.3392179906   2.1799986362
   0.3422796726   2.1999986172
   0.3453400433   2.2199985981
   0.3483991027   2.2399985790
   0.3514568508   2.2599985600
   0.3545132577   2.2799985409
   0.3575683236   2.2999985218
   0.3606220186   2.3199985027
   0.3636743724   2.3399984837
   0.3667253256   2.3599984646
   0.3697749078   2.3799984455
   0.3728230894   2.3999984264
   0.3758698702   2.4199984074
   0.3789152503   2.4399983883
   0.3819591999   2.4599983692
   0.3850017190   2.4799983501
   0.3880428076   2.4999983311
   0.3910824358   2.5199983120
   0.3941206038   2.5399982929
   0.3971573114   2.5599982738
   0.4001925290   2.5799982548
   0.4032262564   2.5999982357
   0.4062584937   2.6199982166
   0.4092892110   2.6399981976
   0.4123184085   2.6599981785
   0.4153460860   2.6799981594
   0.4183722138   2.6999981403
   0.4213968217   2.7199981213
   0.4244198501   2.7399981022
   0.4274413288   2.7599980831
   0.4304612279   2.7799980640
   0.4334795475   2.7999980450
   0.4364962876   2.8199980259
   0.4395114183   2.8399980068
   0.4425249398   2.8599979877
   0.4455368519   2.8799979687
   0.4485471249   2.8999979496
   0.4515557587   2.9199979305
   0.4545627534   2.9399979115
   0.4575680792   2.9599978924
   0.4605717659   2.9799978733
   0.4635737836   2.9999978542
   0.4665741026   3.0199978352
   0.4695727229   3.0399978161
   0.4725696445   3.0599977970
   0.4755648673   3.0799977779
   0.4785583615   3.0999977589
   0.4815501273   3.1199977398
   0.4845401645   3.1399977207
   0.4875284731   3.1599977016
   0.4905150235   3.1799976826
   0.4934998155   3.1999976635
   0.4964828193   3.2199976444
   0.4994640648   3.2399976254
   0.5024434924   3.2599976063
   0.5054211617   3.2799975872
   0.5083969831   3.2999975681
   0.5113710165   3.3199975491
   0.5143432617   3.3399975300
   0.5173136592   3.3599975109
   0.5202822089   3.3799974918
   0.5232489109   3.3999974728
   0.5262137651   3.4199974537
   0.5291767716   3.4399974346
   0.5321378708   3.4599974155
   0.5350971222   3.4799973965
   0.5380544662   3.4999973774
   0.5410099030   3.5199973583
   0.5439634323   3.5399973392
   0.5469150543   3.5599973202
   0.5498647690   3.5799973011
   0.5528125167   3.5999972820
   0.5557583570   3.6199972630
   0.5587022305   3.6399972439
   0.5616441369   3.6599972248
   0.5645840764   3.6799972057
   0.5675220490   3.6999971867
   0.5704580545   3.7199971676
   0.5733920932   3.7399971485
   0.5763241053   3.7599971294
   0.5792541504   3.7799971104
   0.5821821690   3.7999970913
   0.5851081610   3.8199970722
   0.5880321264   3.8399970531
   0.5909540653   3.8599970341
   0.5938739777   3.8799970150
   0.5967918038   3.8999969959
   0.5997076035   3.9199969769
   0.6026213169   3.9399969578
   0.6055329442   3.9599969387
   0.6084424853   3.9799969196
   0.6113499403   3.9999969006
   0.6142553091   4.0199971199
   0.6171585917   4.0399971008
   0.6200597286   4.0599970818
   0.6229587793   4.0799970627
   0.6258556843   4.0999970436
   0.6287504435   4.1199970245
   0.6316430569   4.1399970055
   0.6345335245   4.1599969864
   0.6374218464   4.1799969673
   0.6403080225   4.1999969482
   0.6431919932   4.2199969292
   0.6460738182   4.2399969101
   0.6489534378   4.2599968910
   0.6518308520   4.2799968719
   0.6547060609   4.2999968529
   0.6575790644   4.3199968338
   0.6604498625   4.3399968147
   0.6633184552   4.3599967957
   0.6661847830   4.3799967766
   0.6690489054   4.3999967575
   0.6719107628   4.4199967384
   0.6747703552   4.4399967194
   0.6776276827   4.4599967003
   0.6804827452   4.4799966812
   0.6833355427   4.4999966621
   0.6861860752   4.5199966431
   0.6890342832   4.5399966240
   0.6918802261   4.5599966049
   0.6947238445   4.5799965858
   0.6975651979   4.5999965668
   0.7004042268   4.6199965477
   0.7032409310   4.6399965286
   0.7060753107   4.6599965096
   0.7089073658   4.6799964905
   0.7117370367   4.6999964714
   0.7145643830   4.7199964523
   0.7173893452   4.7399964333
   0.7202119827   4.7599964142
   0.7230322361   4.7799963951
   0.7258501053   4.7999963760
   0.7286655903   4.8199963570
   0.7314786911   4.8399963379
   0.7342894077   4.8599963188
   0.7370977402   4.8799962997
   0.7399036288   4.8999962807
   0.7427071333   4.9199962616
   0.7455081940   4.9399962425
   0.7483068109   4.9599962234
   0.7511029840   4.9799962044
   0.7538967729   4.9999961853
   0.7566880584   5.0199961662
   0.7594769001   5.0399961472
   0.7622632980   5.0599961281
   0.7650472522   5.0799961090
   0.7678287029   5.0999960899
   0.7706077099   5.1199960709
   0.7733842134   5.1399960518
   0.7761582136   5.1599960327
   0.7789297104   5.1799960136
   0.7816987038   5.1999959946
   0.7844651937   5.2199959755
   0.7872291803   5.2399959564
   0.7899906635   5.2599959373
   0.7927496433   5.2799959183
   0.7955060601   5.2999958992
   0.7982599139   5.3199958801
   0.8010112643   5.3399958611
   0.8037600517   5.3599958420
   0.8065062761   5.3799958229
   0.8092499375   5.3999958038
   0.8119910359   5.4199957848
   0.8147295713   5.4399957657
   0.8174655437   5.4599957466
   0.8201988935   5.4799957275
   0.8229296803   5.4999957085
   0.8256578445   5.5199956894
   0.8283834457   5.5399956703
   0.8311064243   5.5599956512
   0.8338267803   5.5799956322
   0.8365445137   5.5999956131
   0.8392596245   5.6199955940
   0.8419721127   5.6399955750
   0.8446819782   5.6599955559
   0.8473892212   5.6799955368
   0.8500938416   5.6999955177
   0.8527957797   5.7199954987
   0.8554950953   5.7399954796
   0.8581917286   5.7599954605
   0.8608856797   5.7799954414
   0.8635769486   5.7999954224
   0.8662655950   5.8199954033
   0.8689515591   5.8399953842
   0.8716348410   5.8599953651
   0.8743153811   5.8799953461
   0.8769932389   5.8999953270
   0.8796684146   5.9199953079
   0.8823409081   5.9399952888
   0.8850106597   5.9599952698
   0.8876776695   5.9799952507
   0.8903419971   5.9999952316
   0.8930035830   6.0199952126
   0.8956624269   6.0399951935
   0.8983185291   6.0599951744
   0.9009719491   6.0799951553
   0.9036225677   6.0999951363
   0.9062704444   6.1199951172
   0.9089155793   6.1399950981
   0.9115579724   6.1599950790
   0.9141976237   6.1799950600
   0.9168344736   6.1999950409
   0.9194685817   6.2199950218
   0.9220998883   6.2399950027
   0.9247283936   6.2599949837
   0.9273541570   6.2799949646
   0.9299771190   6.2999949455
   0.9325972795   6.3199949265
   0.9352146387   6.3399949074
   0.9378291965   6.3599948883
   0.9404409528   6.3799948692
   0.9430499077   6.3999948502
   0.9456560016   6.4199948311
   0.9482592940   6.4399948120
   0.9508597851   6.4599947929
   0.9534574151   6.4799947739
   0.9560522437   6.4999947548
   0.9586442113   6.5199947357
   0.9612333179   6.5399947166
   0.9638196230   6.5599946976
   0.9664030671   6.5799946785
   0.9689836502   6.5999946594
   0.9715613723   6.6199946404
   0.9741362333   6.6399946213
   0.9767082334   6.6599946022
   0.9792773724   6.6799945831
   0.9818436503   6.6999945641
   0.9844070077   6.7199945450
   0.9869675040   6.7399945259
   0.9895251393   6.7599945068
   0.9920798540   6.7799944878
   0.9946317077   6.7999944687
   0.9971806407   6.8199944496
   0.9997266531   6.8399944305
   1.0022697449   6.8599944115
   1.0048099756   6.8799943924
   1.0073473454   6.8999943733
   1.0098817348   6.9199943542
   1.0124132633   6.9399943352
   1.0149418116   6.9599943161
   1.0174674988   6.9799942970
   1.0199902058   6.9999942780
   1.0225099325   7.0199942589
   1.0250267982   7.0399942398
   1.0275406837   7.0599942207
   1.0300517082   7.0799942017
   1.0325597525   7.0999941826
   1.0350648165   7.1199941635
   1.0375669003   7.1399941444
   1.0400661230   7.1599941254
   1.0425623655   7.1799941063
   1.0450556278   7.1999940872
   1.0475459099   7.2199940681
   1.0500332117   7.2399940491
   1.0525175333   7.2599940300
   1.0549988747   7.2799940109
   1.0574772358   7.2999939919
   1.0599526167   7.3199939728
   1.0624250174   7.3399939537
   1.0648944378   7.3599939346
   1.0673608780   7.3799939156
   1.0698243380   7.3999938965
   1.0722848177   7.4199938774
   1.0747423172   7.4399938583
   1.0771968365   7.4599938393
   1.0796482563   7.4799938202
   1.0820966959   7.4999938011
   1.0845421553   7.5199937820
   1.0869846344   7.5399937630
   1.0894240141   7.5599937439
   1.0918604136   7.5799937248
   1.0942938328   7.5999937057
   1.0967241526   7.6199936867
   1.0991514921   7.6399936676
   1.1015758514   7.6599936485
   1.1039971113   7.6799936295
   1.1064153910   7.6999936104
   1.1088305712   7.7199935913
   1.1112427711   7.7399935722
   1.1136518717   7.7599935532
   1.1160579920   7.7799935341
   1.1184610128   7.7999935150
   1.1208610535   7.8199934959
   1.1232579947   7.8399934769
   1.1256519556   7.8599934578
   1.1280428171   7.8799934387
   1.1304305792   7.8999934196
   1.1328153610   7.9199934006
   1.1351970434   7.9399933815
   1.1375756264   7.9599933624
   1.1399512291   7.9799933434
   1.1423237324   7.9999933243
   1.1446931362   8.0199937820
   1.1470594406   8.0399942398
   1.1494227648   8.0599946976
   1.1517829895   8.0799951553
   1.1541401148   8.0999956131
   1.1564941406   8.1199960709
   1.1588450670   8.1399965286
   1.1611930132   8.1599969864
   1.1635378599   8.1799974442
   1.1658796072   8.1999979019
   1.1682182550   8.2199983597
   1.1705538034   8.2399988174
   1.1728862524   8.2599992752
   1.1752156019   8.2799997330
   1.1775418520   8.3000001907
   1.1798650026   8.3200006485
   1.1821850538   8.3400011063
   1.1845020056   8.3600015640
   1.1868158579   8.3800020218
   1.1891266108   8.4000024796
   1.1914342642   8.4200029373
   1.1937388182   8.4400033951
   1.1960402727   8.4600038528
   1.1983386278   8.4800043106
   1.2006338835   8.5000047684
   1.2029260397   8.5200052261
   1.2052150965   8.5400056839
   1.2075009346   8.5600061417
   1.2097836733   8.5800065994
   1.2120633125   8.6000070572
   1.2143398523   8.6200075150
   1.2166132927   8.6400079727
   1.2188836336   8.6600084305
   1.2211507559   8.6800088882
   1.2234147787   8.7000093460
   1.2256757021   8.7200098038
   1.2279335260   8.7400102615
   1.2301882505   8.7600107193
   1.2324397564   8.7800111771
   1.2346881628   8.8000116348
   1.2369334698   8.8200120926
   1.2391756773   8.8400125504
   1.2414146662   8.8600130081
   1.2436505556   8.8800134659
   1.2458833456   8.9000139236
   1.2481129169   8.9200143814
   1.2503393888   8.9400148392
   1.2525627613   8.9600152969
   1.2547829151   8.9800157547
   1.2569999695   9.0000162125
   1.2592139244   9.0200166702
   1.2614246607   9.0400171280
   1.2636322975   9.0600175858
   1.2658368349   9.0800180435
   1.2680381536   9.1000185013
   1.2702363729   9.1200189590
   1.2724314928   9.1400194168
   1.2746233940   9.1600198746
   1.2768121958   9.1800203323
   1.2789978981   9.2000207901
   1.2811803818   9.2200212479
   1.2833597660   9.2400217056
   1.2855359316   9.2600221634
   1.2877089977   9.2800226212
   1.2898788452   9.3000230789
   1.2920455933   9.3200235367
   1.2942092419   9.3400239944
   1.2963696718   9.3600244522
   1.2985270023   9.3800249100
   1.3006811142   9.4000253677
   1.3028321266   9.4200258255
   1.3049799204   9.4400262833
   1.3071246147   9.4600267410
   1.3092662096   9.4800271988
   1.3114045858   9.5000276566
   1.3135398626   9.5200281143
   1.3156719208   9.5400285721
   1.3178008795   9.5600290298
   1.3199266195   9.5800294876
   1.3220492601   9.6000299454
   1.3241686821   9.6200304031
   1.3262850046   9.6400308609
   1.3283982277   9.6600313187
   1.3305082321   9.6800317764
   1.3326151371   9.7000322342
   1.3347188234   9.7200326920
   1.3368194103   9.7400331497
   1.3389167786   9.7600336075
   1.3410110474   9.7800340652
   1.3431020975   9.8000345230
   1.3451900482   9.8200349808
   1.3472747803   9.8400354385
   1.3493564129   9.8600358963
   1.3514349461   9.8800363541
   1.3535102606   9.9000368118
   1.3555824757   9.9200372696
   1.3576514721   9.9400377274
   1.3597173691   9.9600381851
   1.3617800474   9.9800386429
   1.3638396263  10.0000391006
   1.3658959866  10.0200395584
   1.3679492474  10.0400400162
   1.3699994087  10.0600404739
   1.3720463514  10.0800409317
   1.3740901947  10.1000413895
   1.3761308193  10.1200418472
   1.3781683445  10.1400423050
   1.3802026510  10.1600427628
   1.3822338581  10.1800432205
   1.3842619658  10.2000436783
   1.3862868547  10.2200441360
   1.3883086443  10.2400445938
   1.3903272152  10.2600450516
   1.3923426867  10.2800455093
   1.3943550587  10.3000459671
   1.3963642120  10.3200464249
   1.3983702660  10.3400468826
   1.4003731012  10.3600473404
   1.4023728371  10.3800477982
   1.4043694735  10.4000482559
   1.4063628912  10.4200487137
   1.4083532095  10.4400491714
   1.4103404284  10.4600496292
   1.4123244286  10.4800500870
   1.4143053293  10.5000505447
   1.4162831306  10.5200510025
   1.4182577133  10.5400514603
   1.4202291965  10.5600519180
   1.4221975803  10.5800523758
   1.4241627455  10.6000528336
   1.4261248112  10.6200532913
   1.4280837774  10.6400537491
   1.4300396442  10.6600542068
   1.4319922924  10.6800546646
   1.4339418411  10.7000551224
   1.4358882904  10.7200555801
   1.4378315210  10.7400560379
   1.4397716522  10.7600564957
   1.4417086840  10.7800569534
   1.4436426163  10.8000574112
   1.4455734491  10.8200578690
   1.4475010633  10.8400583267
   1.4494255781  10.8600587845
   1.4513469934  10.8800592422
   1.4532653093  10.9000597000
   1.4551805258  10.9200601578
   1.4570925236  10.9400606155
   1.4590014219  10.9600610733
   1.4609072208  10.9800615311
   1.4628099203  11.0000619888
   1.4647095203  11.0200624466
   1.4666060209  11.0400629044
   1.4684994221  11.0600633621
   1.4703897238  11.0800638199
   1.4722769260  11.1000642776
   1.4741610289  11.1200647354
   1.4760419130  11.1400651932
   1.4779196978  11.1600656509
   1.4797943830  11.1800661087
   1.4816659689  11.2000665665
   1.4835344553  11.2200670242
   1.4853998423  11.2400674820
   1.4872621298  11.2600679398
   1.4891213179  11.2800683975
   1.4909774065  11.3000688553
   1.4928305149  11.3200693130
   1.4946805239  11.3400697708
   1.4965274334  11.3600702286
   1.4983712435  11.3800706863
   1.5002119541  11.4000711441
   1.5020495653  11.4200716019
   1.5038840771  11.4400720596
   1.5057154894  11.4600725174
   1.5075438023  11.4800729752
   1.5093691349  11.5000734329
   1.5111913681  11.5200738907
   1.5130105019  11.5400743484
   1.5148265362  11.5600748062
   1.5166394711  11.5800752640
   1.5184494257  11.6000757217
   1.5202562809  11.6200761795
   1.5220600367  11.6400766373
   1.5238606930  11.6600770950
   1.5256583691  11.6800775528
   1.5274529457  11.7000780106
   1.5292444229  11.7200784683
   1.5310329199  11.7400789261
   1.5328183174  11.7600793839
   1.5346006155  11.7800798416
   1.5363799334  11.8000802994
   1.5381561518  11.8200807571
   1.5399293900  11.8400812149
   1.5416995287  11.8600816727
   1.5434666872  11.8800821304
   1.5452307463  11.9000825882
   1.5469918251  11.9200830460
   1.5487498045  11.9400835037
   1.5505048037  11.9600839615
   1.5522567034  11.9800844193
   1.5540056229  12.0000848770
   1.5557514429  12.0200853348
   1.5574942827  12.0400857925
   1.5592340231  12.0600862503
   1.5609707832  12.0800867081
   1.5627045631  12.1000871658
   1.5644352436  12.1200876236
   1.5661629438  12.1400880814
   1.5678876638  12.1600885391
   1.5696092844  12.1800889969
   1.5713279247  12.2000894547
   1.5730435848  12.2200899124
   1.5747562647  12.2400903702
   1.5764658451  12.2600908279
   1.5781724453  12.2800912857
   1.5798760653  12.3000917435
   1.5815767050  12.3200922012
   1.5832743645  12.3400926590
   1.5849689245  12.3600931168
   1.5866605043  12.3800935745
   1.5883491039  12.4000940323
   1.5900347233  12.4200944901
   1.5917173624  12.4400949478
   1.5933970213  12.4600954056
   1.5950737000  12.4800958633
   1.5967473984  12.5000963211
   1.5984181166  12.5200967789
   1.6000858545  12.5400972366
   1.6017506123  12.5600976944
   1.6034123898  12.5800981522
   1.6050711870  12.6000986099
   1.6067270041  12.6200990677
   1.6083799601  12.6400995255
   1.6100299358  12.6600999832
   1.6116769314  12.6801004410
   1.6133209467  12.7001008987
   1.6149619818  12.7201013565
   1.6166001558  12.7401018143
   1.6182353497  12.7601022720
   1.6198675632  12.7801027298
   1.6214967966  12.8001031876
   1.6231231689  12.8201036453
   1.6247465611  12.8401041031
   1.6263669729  12.8601045609
   1.6279845238  12.8801050186
   1.6295990944  12.9001054764
   1.6312108040  12.9201059341
   1.6328195333  12.9401063919
   1.6344254017  12.9601068497
   1.6360282898  12.9801073074
   1.6376283169  13.0001077652
   1.6392253637  13.0201082230
   1.6408195496  13.0401086807
   1.6424107552  13.0601091385
   1.6439990997  13.0801095963
   1.6455844641  13.1001100540
   1.6471669674  13.1201105118
   1.6487466097  13.1401109695
   1.6503232718  13.1601114273
   1.6518970728  13.1801118851
   1.6534680128  13.2001123428
   1.6550360918  13.2201128006
   1.6566011906  13.2401132584
   1.6581634283  13.2601137161
   1.6597228050  13.2801141739
   1.6612793207  13.3001146317
   1.6628329754  13.3201150894
   1.6643837690  13.3401155472
   1.6659317017  13.3601160049
   1.6674767733  13.3801164627
   1.6690188646  13.4001169205
   1.6705580950  13.4201173782
   1.6720944643  13.4401178360
   1.6736279726  13.4601182938
   1.6751587391  13.4801187515
   1.6766866446  13.5001192093
   1.6782116890  13.5201196671
   1.6797338724  13.5401201248
   1.6812531948  13.5601205826
   1.6827696562  13.5801210403
   1.6842832565  13.6001214981
   1.6857941151  13.6201219559
   1.6873021126  13.6401224136
   1.6888072491  13.6601228714
   1.6903095245  13.6801233292
   1.6918090582  13.7001237869
   1.6933057308  13.7201242447
   1.6947995424  13.7401247025
   1.6962906122  13.7601251602
   1.6977788210  13.7801256180
   1.6992642879  13.8001260757
   1.7007468939  13.8201265335
   1.7022267580  13.8401269913
   1.7037037611  13.8601274490
   1.7051780224  13.8801279068
   1.7066494226  13.9001283646
   1.7081180811  13.9201288223
   1.7095838785  13.9401292801
   1.7110469341  13.9601297379
   1.7125072479  13.9801301956
   1.7139647007  14.0001306534
   1.7154194117  14.0201311111
   1.7168713808  14.0401315689
   1.7183206081  14.0601320267
   1.7197669744  14.0801324844
   1.7212105989  14.1001329422
   1.7226514816  14.1201334000
   1.7240896225  14.1401338577
   1.7255250216  14.1601343155
   1.7269576788  14.1801347733
   1.7283875942  14.2001352310
   1.7298147678  14.2201356888
   1.7312391996  14.2401361465
   1.7326608896  14.2601366043
   1.7340798378  14.2801370621
   1.7354960442  14.3001375198
   1.7369095087  14.3201379776
   1.7383202314  14.3401384354
   1.7397282124  14.3601388931
   1.7411334515  14.3801393509
   1.7425360680  14.4001398087
   1.7439359426  14.4201402664
   1.7453330755  14.4401407242
   1.7467274666  14.4601411819
   1.7481192350  14.4801416397
   1.7495082617  14.5001420975
   1.7508945465  14.5201425552
   1.7522782087  14.5401430130
   1.7536591291  14.5601434708
   1.7550374269  14.5801439285
   1.7564129829  14.6001443863
   1.7577859163  14.6201448441
   1.7591561079  14.6401453018
   1.7605236769  14.6601457596
   1.7618885040  14.6801462173
   1.7632507086  14.7001466751
   1.7646102905  14.7201471329
   1.7659671307  14.7401475906
   1.7673213482  14.7601480484
   1.7686729431  14.7801485062
   1.7700217962  14.8001489639
   1.7713680267  14.8201494217
   1.7727116346  14.8401498795
   1.7740526199  14.8601503372
   1.7753909826  14.8801507950
   1.7767267227  14.9001512527
   1.7780597210  14.9201517105
   1.7793900967  14.9401521683
   1.7807178497  14.9601526260
   1.7820429802  14.9801530838
   1.7833654881  15.0001535416
   1.7846853733  15.0201539993
   1.7860026360  15.0401544571
   1.7873173952  15.0601549149
   1.7886295319  15.0801553726
   1.7899390459  15.1001558304
   1.7912459373  15.1201562881
   1.7925502062  15.1401567459
   1.7938519716  15.1601572037
   1.7951511145  15.1801576614
   1.7964476347  15.2001581192
   1.7977415323  15.2201585770
   1.7990329266  15.2401590347
   1.8003216982  15.2601594925
   1.8016079664  15.2801599503
   1.8028916121  15.3001604080
   1.8041727543  15.3201608658
   1.8054512739  15.3401613235
   1.8067272902  15.3601617813
   1.8080006838  15.3801622391
   1.8092715740  15.4001626968
   1.8105398417  15.4201631546
   1.8118056059  15.4401636124
   1.8130688667  15.4601640701
   1.8143295050  15.4801645279
   1.8155876398  15.5001649857
   1.8168432713  15.5201654434
   1.8180963993  15.5401659012
   1.8193469048  15.5601663589
   1.8205949068  15.5801668167
   1.8218404055  15.6001672745
   1.8230834007  15.6201677322
   1.8243238926  15.6401681900
   1.8255618811  15.6601686478
   1.8267973661  15.6801691055
   1.8280303478  15.7001695633
   1.8292608261  15.7201700211
   1.8304888010  15.7401704788
   1.8317142725  15.7601709366
   1.8329372406  15.7801713943
   1.8341577053  15.8001718521
   1.8353757858  15.8201723099
   1.8365913630  15.8401727676
   1.8378044367  15.8601732254
   1.8390150070  15.8801736832
   1.8402231932  15.9001741409
   1.8414288759  15.9201745987
   1.8426320553  15.9401750565
   1.8438328505  15.9601755142
   1.8450311422  15.9801759720
   1.8462270498  16.0001754761
   1.8474204540  16.0201759338
   1.8486114740  16.0401763916
   1.8497999907  16.0601768494
   1.8509861231  16.0801773071
   1.8521697521  16.1001777649
   1.8533509970  16.1201782227
   1.8545298576  16.1401786804
   1.8557062149  16.1601791382
   1.8568801880  16.1801795959
   1.8580517769  16.2001800537
   1.8592208624  16.2201805115
   1.8603875637  16.2401809692
   1.8615518808  16.2601814270
   1.8627138138  16.2801818848
   1.8638733625  16.3001823425
   1.8650305271  16.3201828003
   1.8661853075  16.3401832581
   1.8673377037  16.3601837158
   1.8684877157  16.3801841736
   1.8696353436  16.4001846313
   1.8707805872  16.4201850891
   1.8719234467  16.4401855469
   1.8730639219  16.4601860046
   1.8742020130  16.4801864624
   1.8753377199  16.5001869202
   1.8764711618  16.5201873779
   1.8776022196  16.5401878357
   1.8787308931  16.5601882935
   1.8798571825  16.5801887512
   1.8809812069  16.6001892090
   1.8821028471  16.6201896667
   1.8832222223  16.6401901245
   1.8843392134  16.6601905823
   1.8854538202  16.6801910400
   1.8865661621  16.7001914978
   1.8876761198  16.7201919556
   1.8887838125  16.7401924133
   1.8898891211  16.7601928711
   1.8909921646  16.7801933289
   1.8920929432  16.8001937866
   1.8931913376  16.8201942444
   1.8942874670  16.8401947021
   1.8953813314  16.8601951599
   1.8964729309  16.8801956177
   1.8975621462  16.9001960754
   1.8986490965  16.9201965332
   1.8997337818  16.9401969910
   1.9008162022  16.9601974487
   1.9018963575  16.9801979065
   1.9029742479  17.0001983643
   1.9040498734  17.0201988220
   1.9051232338  17.0401992798
   1.9061943293  17.0601997375
   1.9072631598  17.0802001953
   1.9083297253  17.1002006531
   1.9093940258  17.1202011108
   1.9104560614  17.1402015686
   1.9115158319  17.1602020264
   1.9125733376  17.1802024841
   1.9136286974  17.2002029419
   1.9146817923  17.2202033997
   1.9157326221  17.2402038574
   1.9167811871  17.2602043152
   1.9178276062  17.2802047729
   1.9188717604  17.3002052307
   1.9199137688  17.3202056885
   1.9209535122  17.3402061462
   1.9219909906  17.3602066040
   1.9230263233  17.3802070618
   1.9240593910  17.4002075195
   1.9250903130  17.4202079773
   1.9261190891  17.4402084351
   1.9271456003  17.4602088928
   1.9281699657  17.4802093506
   1.9291921854  17.5002098083
   1.9302121401  17.5202102661
   1.9312299490  17.5402107239
   1.9322456121  17.5602111816
   1.9332590103  17.5802116394
   1.9342702627  17.6002120972
   1.9352793694  17.6202125549
   1.9362863302  17.6402130127
   1.9372911453  17.6602134705
   1.9382938147  17.6802139282
   1.9392943382  17.7002143860
   1.9402927160  17.7202148438
   1.9412889481  17.7402153015
   1.9422830343  17.7602157593
   1.9432749748  17.7802162170
   1.9442647696  17.8002166748
   1.9452524185  17.8202171326
   1.9462379217  17.8402175903
   1.9472213984  17.8602180481
   1.9482027292  17.8802185059
   1.9491819143  17.9002189636
   1.9501589537  17.9202194214
   1.9511339664  17.9402198792
   1.9521068335  17.9602203369
   1.9530776739  17.9802207947
   1.9540463686  18.0002212524
   1.9550129175  18.0202217102
   1.9559774399  18.0402221680
   1.9569398165  18.0602226257
   1.9579001665  18.0802230835
   1.9588583708  18.1002235413
   1.9598145485  18.1202239990
   1.9607686996  18.1402244568
   1.9617207050  18.1602249146
   1.9626706839  18.1802253723
   1.9636186361  18.2002258301
   1.9645644426  18.2202262878
   1.9655082226  18.2402267456
   1.9664499760  18.2602272034
